date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1976.3333333333333,31.1,16.9,6.1,-0.6,121.4,7.6,8,1.0
1976.4166666666667,30.0,19.0,8.2,1.1,101.6,2.5,9,1.0
1976.5,34.4,27.4,16.7,8.9,166.4,0.0,8,0.0
1976.5833333333333,37.8,29.2,18.3,11.1,77.7,0.0,9,0.0
1976.6666666666667,35.6,27.7,16.1,8.9,20.3,0.0,8,0.0
1976.75,31.7,24.0,12.1,3.3,55.1,0.0,4,0.0
1976.8333333333333,28.9,14.1,4.3,-3.9,58.9,2.5,10,1.0
1976.9166666666667,17.2,5.4,-4.5,-17.8,14.0,20.3,5,3.0
1977.0,12.2,-1.5,-11.9,-22.2,21.8,365.8,11,12.0
1977.0833333333333,-1.1,-7.6,-16.7,-28.3,18.3,505.5,13,16.0
1977.1666666666667,15.6,1.3,-7.0,-20.6,18.3,213.4,7,9.0
1977.25,22.2,11.7,2.4,-7.2,99.3,254.0,13,5.0
1977.3333333333333,31.1,18.9,6.2,-3.9,62.5,12.7,12,1.0
1977.4166666666667,35.0,27.3,14.1,-0.6,35.3,0.0,8,0.0
1977.5,36.1,26.9,15.0,5.6,130.6,0.0,8,0.0
1977.5833333333333,37.2,31.1,20.5,12.8,35.6,0.0,9,0.0
1977.6666666666667,33.9,26.7,17.5,11.1,245.9,0.0,19,0.0
1977.75,30.0,23.1,14.5,10.0,239.8,0.0,12,0.0
1977.8333333333333,23.3,15.8,6.1,0.6,42.2,0.0,12,0.0
1977.9166666666667,23.9,8.5,1.1,-15.6,61.0,160.0,13,3.0
1978.0,15.6,-0.1,-8.1,-21.7,60.2,487.7,8,9.0
1978.0833333333333,4.4,-4.9,-13.0,-21.7,61.2,820.4,15,14.0
1978.1666666666667,2.8,-4.1,-12.9,-18.9,22.9,500.4,10,14.0
1978.25,28.3,4.2,-3.7,-17.8,31.0,119.4,9,6.0
1978.3333333333333,22.2,14.2,3.4,-0.6,100.1,2.5,13,1.0
1978.4166666666667,33.3,20.1,9.8,-1.1,78.5,0.0,11,0.0
1978.5,32.2,26.7,14.4,7.2,93.7,0.0,10,0.0
1978.5833333333333,34.4,27.5,17.7,10.6,162.1,0.0,12,0.0
1978.6666666666667,31.7,27.6,18.3,12.2,42.9,0.0,10,0.0
1978.75,35.0,27.0,15.4,7.8,71.1,0.0,10,0.0
1978.8333333333333,25.6,16.1,5.7,-1.1,35.6,0.0,12,0.0
1978.9166666666667,26.1,10.2,1.4,-9.4,47.8,180.3,15,7.0
1979.0,6.1,0.6,-7.2,-22.2,104.4,797.6,15,10.0
1979.0833333333333,1.7,-6.3,-15.5,-28.3,76.2,1026.2,15,17.0
1979.1666666666667,5.6,-4.5,-12.5,-27.2,28.2,223.5,8,7.0
1979.25,20.6,6.3,-2.5,-16.1,109.5,50.8,17,4.0
1979.3333333333333,22.8,11.2,2.7,-8.9,127.3,0.0,11,0.0
1979.4166666666667,30.0,21.1,9.5,0.0,50.8,0.0,8,0.0
1979.5,32.2,26.0,15.4,8.9,78.5,0.0,11,0.0
1979.5833333333333,31.7,27.6,17.8,11.7,96.5,0.0,7,0.0
1979.6666666666667,33.3,26.0,18.0,10.6,219.5,0.0,16,0.0
1979.75,30.0,24.0,13.5,7.2,0.3,0.0,1,0.0
1979.8333333333333,28.9,16.6,7.5,-1.1,46.0,0.0,12,0.0
1979.9166666666667,21.1,8.8,0.6,-6.1,69.8,53.3,13,3.0
1980.0,15.0,5.2,-2.9,-16.7,63.8,91.4,8,2.0
1980.0833333333333,12.2,-0.9,-9.7,-17.8,11.4,,7,
1980.1666666666667,7.8,-1.7,-10.0,-20.6,31.5,373.4,13,12.0
1980.25,15.0,5.1,-4.4,-18.3,49.8,294.6,16,9.0
1980.3333333333333,32.8,13.5,2.5,-4.4,86.6,106.7,16,4.0
1980.4166666666667,31.1,22.2,8.6,1.7,81.8,0.0,10,0.0
1980.5,32.8,24.8,12.2,5.0,86.9,0.0,9,0.0
1980.5833333333333,38.9,30.5,18.1,10.0,90.4,0.0,10,0.0
1980.6666666666667,35.0,29.3,19.2,13.9,216.9,0.0,16,0.0
1980.75,32.2,24.2,13.5,5.6,143.5,0.0,10,0.0
1980.8333333333333,26.7,14.9,3.3,-4.4,53.1,0.0,7,0.0
1980.9166666666667,20.0,9.2,-0.4,-8.3,27.9,129.5,10,4.0
1981.0,18.3,1.6,-6.1,-22.2,87.1,246.4,14,11.0
1981.0833333333333,11.7,-0.6,-9.9,-22.8,2.5,50.8,4,4.0
1981.1666666666667,16.7,2.6,-7.0,-23.9,59.7,403.9,11,8.0
1981.25,30.6,9.1,-2.9,-9.4,16.0,58.4,7,3.0
1981.3333333333333,28.9,17.3,4.7,-5.6,156.0,0.0,15,0.0
1981.4166666666667,28.3,19.2,6.6,-0.6,148.6,0.0,10,0.0
1981.5,35.6,27.0,15.0,9.4,113.3,0.0,13,0.0
1981.5833333333333,34.4,27.9,17.0,10.6,114.3,0.0,10,0.0
1981.6666666666667,31.7,27.0,16.5,10.6,167.6,0.0,15,0.0
1981.75,30.0,21.9,11.1,1.7,82.6,0.0,9,0.0
1981.8333333333333,24.4,15.6,3.3,-8.3,45.7,0.0,9,0.0
1981.9166666666667,21.7,10.2,-0.4,-10.6,62.5,91.4,7,2.0
1982.0,11.1,0.3,-8.2,-18.9,26.7,124.5,11,8.0
1982.0833333333333,3.3,-5.6,-16.5,-32.2,73.7,535.9,19,17.0
1982.1666666666667,9.4,-1.2,-10.5,-25.6,10.4,121.9,6,6.0
1982.25,17.2,6.3,-2.9,-18.3,105.4,363.2,12,5.0
1982.3333333333333,22.8,12.9,0.9,-13.9,70.6,269.2,11,4.0
1982.4166666666667,33.3,24.9,11.0,3.3,52.8,0.0,11,0.0
1982.5,33.3,23.2,10.2,4.4,39.6,0.0,9,0.0
1982.5833333333333,35.0,29.1,17.6,7.8,211.6,0.0,13,0.0
1982.6666666666667,35.0,26.2,14.6,6.1,99.8,0.0,7,0.0
1982.75,31.1,22.3,11.1,4.4,29.2,0.0,8,0.0
1982.8333333333333,30.6,18.4,5.2,-5.6,47.8,0.0,9,0.0
1982.9166666666667,19.4,8.4,-0.6,-10.6,176.5,10.2,11,1.0
1983.0,21.7,6.2,-1.8,-13.9,217.4,53.3,14,4.0
1983.0833333333333,6.1,0.2,-6.6,-16.1,16.8,127.0,11,9.0
1983.1666666666667,16.1,3.0,-4.8,-16.1,52.3,226.1,10,7.0
1983.25,23.9,7.6,-1.6,-10.6,90.4,228.6,13,6.0
1983.3333333333333,27.8,11.2,1.4,-5.6,195.3,30.5,15,1.0
1983.4166666666667,25.0,17.7,5.9,-2.8,159.0,0.0,16,0.0
1983.5,37.2,27.5,14.4,5.0,104.4,0.0,10,0.0
1983.5833333333333,37.8,31.2,18.5,7.2,107.9,0.0,12,0.0
1983.6666666666667,37.2,31.0,19.3,15.0,52.8,0.0,7,0.0
1983.75,35.0,24.9,11.4,1.7,137.4,0.0,10,0.0
1983.8333333333333,31.1,17.3,5.8,0.0,112.0,0.0,9,0.0
1983.9166666666667,18.9,9.6,0.5,-7.8,149.1,25.4,11,2.0
1984.0,3.3,-6.1,-13.6,-31.7,75.9,419.1,14,12.0
1984.0833333333333,5.0,-3.7,-12.9,-30.0,29.2,436.9,10,11.0
1984.1666666666667,16.7,5.3,-3.2,-17.2,35.3,48.3,9,4.0
1984.25,10.6,2.5,-5.3,-15.0,76.2,246.4,11,7.0
1984.3333333333333,28.3,12.6,2.7,-4.4,104.4,68.6,13,1.0
1984.4166666666667,32.8,19.1,6.9,2.2,114.0,0.0,12,0.0
1984.5,33.3,27.5,15.0,9.4,51.3,0.0,12,0.0
1984.5833333333333,37.2,28.2,14.4,8.3,81.0,0.0,8,0.0
1984.6666666666667,34.4,29.5,15.8,10.6,53.3,0.0,10,0.0
1984.75,35.6,22.6,9.6,-1.7,97.5,0.0,11,0.0
1984.8333333333333,24.4,18.2,7.0,-2.2,80.0,0.0,15,0.0
1984.9166666666667,19.4,8.9,-2.3,-8.9,67.1,0.0,6,0.0
1985.0,20.6,4.1,-5.3,-19.4,74.2,167.6,15,6.0
1985.0833333333333,1.7,-4.9,-14.6,-32.8,37.6,480.1,12,12.0
1985.1666666666667,10.0,-2.1,-10.9,-25.6,87.9,337.8,10,7.0
1985.25,21.1,9.0,-0.8,-7.8,120.1,7.6,12,1.0
1985.3333333333333,31.1,17.2,5.7,-6.1,37.6,0.0,10,0.0
1985.4166666666667,31.7,22.5,8.8,1.1,70.9,0.0,11,0.0
1985.5,35.0,24.0,11.1,3.9,50.0,0.0,7,0.0
1985.5833333333333,33.3,28.2,15.5,10.6,95.2,0.0,8,0.0
1985.6666666666667,32.2,26.7,14.7,10.0,99.1,0.0,10,0.0
1985.75,37.2,24.6,12.5,1.7,46.2,0.0,10,0.0
1985.8333333333333,24.4,16.9,5.9,0.0,126.5,0.0,13,0.0
1985.9166666666667,17.2,6.9,-0.5,-11.7,208.8,27.9,21,3.0
1986.0,10.0,-3.2,-13.4,-23.9,37.8,132.1,11,10.0
1986.0833333333333,12.2,-0.2,-10.0,-22.8,9.9,175.3,7,9.0
1986.1666666666667,7.8,-0.8,-8.1,-21.1,65.5,276.9,14,9.0
1986.25,31.1,10.6,-1.2,-13.9,37.8,104.1,8,1.0
1986.3333333333333,31.7,17.3,4.3,-4.4,47.0,20.3,12,2.0
1986.4166666666667,30.6,20.8,9.7,1.1,79.0,0.0,10,0.0
1986.5,33.3,25.2,12.9,4.4,88.6,0.0,12,0.0
1986.5833333333333,35.0,29.4,18.3,11.1,109.2,0.0,12,0.0
1986.6666666666667,31.1,26.3,14.3,5.6,29.2,0.0,8,0.0
1986.75,32.2,24.2,14.4,5.6,180.8,0.0,14,0.0
1986.8333333333333,25.0,16.9,7.2,0.0,95.2,0.0,10,0.0
1986.9166666666667,16.7,6.4,-2.0,-14.4,35.8,96.5,11,4.0
1987.0,8.3,2.6,-4.1,-17.2,27.7,10.2,7,2.0
1987.0833333333333,8.9,0.1,-6.9,-20.6,42.4,439.4,11,10.0
1987.1666666666667,11.7,5.8,-3.8,-10.6,25.1,0.0,2,0.0
1987.25,23.3,9.8,-0.1,-6.7,40.4,119.4,10,4.0
1987.3333333333333,30.0,16.6,4.1,-8.3,59.4,0.0,10,0.0
1987.4166666666667,31.7,24.3,10.6,2.2,56.1,0.0,14,0.0
1987.5,37.2,29.1,15.7,6.7,55.6,0.0,8,0.0
1987.5833333333333,35.6,30.6,19.1,11.1,106.4,0.0,12,0.0
1987.6666666666667,36.1,27.5,16.8,10.6,434.3,0.0,12,0.0
1987.75,31.7,24.4,12.3,5.6,23.9,0.0,9,0.0
1987.8333333333333,23.9,14.5,2.5,-2.8,40.4,2.5,10,1.0
1987.9166666666667,23.9,11.0,2.1,-8.9,70.4,25.4,13,1.0
1988.0,15.0,3.7,-3.5,-13.9,95.8,475.0,14,6.0
1988.0833333333333,12.8,-2.1,-11.5,-25.6,47.8,137.2,10,7.0
1988.1666666666667,14.4,-0.2,-10.2,-20.6,32.8,393.7,11,10.0
1988.25,21.7,8.7,-2.0,-8.3,54.6,48.3,13,7.0
1988.3333333333333,29.4,15.0,3.1,-2.2,52.8,0.0,11,0.0
1988.4166666666667,33.3,23.6,8.6,2.8,30.2,0.0,8,0.0
1988.5,40.0,29.5,14.6,6.7,26.7,0.0,4,0.0
1988.5833333333333,38.9,32.1,17.7,10.6,69.6,0.0,4,0.0
1988.6666666666667,37.8,30.4,19.3,8.9,83.6,0.0,9,0.0
1988.75,32.2,25.0,12.6,6.1,96.3,0.0,6,0.0
1988.8333333333333,24.4,13.4,2.2,-6.1,128.3,0.0,10,0.0
1988.9166666666667,18.3,9.6,1.1,-6.1,163.8,22.9,14,3.0
1989.0,13.3,2.5,-7.3,-16.1,61.0,127.0,7,5.0
1989.0833333333333,18.3,4.8,-4.4,-14.4,20.8,10.2,10,3.0
1989.1666666666667,11.1,-2.7,-11.1,-20.0,19.6,383.5,11,11.0
1989.25,24.4,7.6,-2.6,-11.7,42.4,50.8,10,4.0
1989.3333333333333,22.8,13.7,2.7,-7.8,34.8,15.2,13,3.0
1989.4166666666667,30.0,20.4,8.3,-1.7,40.4,12.7,12,1.0
1989.5,33.3,25.7,13.7,6.7,51.1,0.0,7,0.0
1989.5833333333333,38.3,28.9,17.6,12.8,149.6,0.0,10,0.0
1989.6666666666667,32.2,27.3,16.4,11.1,185.7,0.0,16,0.0
1989.75,30.6,22.6,10.7,1.7,99.3,0.0,7,0.0
1989.8333333333333,29.4,18.5,5.9,-0.6,37.8,160.0,9,3.0
1989.9166666666667,22.8,7.9,-1.6,-12.2,54.9,99.1,14,6.0
1990.0,8.3,-3.9,-12.3,-25.6,11.7,137.2,13,13.0
1990.0833333333333,13.9,5.5,-3.4,-11.1,50.0,81.3,9,2.0
1990.1666666666667,16.1,4.2,-5.0,-16.7,57.1,345.4,9,6.0
1990.25,27.2,9.6,0.7,-6.7,78.5,33.0,11,2.0
1990.3333333333333,30.6,15.4,4.4,-5.6,45.5,2.5,14,1.0
1990.4166666666667,27.2,18.6,8.3,2.2,174.0,0.0,12,0.0
1990.5,33.3,27.0,14.8,5.6,114.3,0.0,15,0.0
1990.5833333333333,35.6,27.2,17.0,11.1,57.1,0.0,14,0.0
1990.6666666666667,33.9,27.2,17.0,10.0,196.8,0.0,10,0.0
1990.75,35.6,24.3,13.4,4.4,26.2,0.0,6,0.0
1990.8333333333333,29.4,17.2,4.5,-2.2,104.1,0.0,9,0.0
1990.9166666666667,22.8,12.2,1.8,-5.6,142.2,0.0,9,0.0
1991.0,12.8,2.7,-6.5,-21.1,49.3,81.3,10,6.0
1991.0833333333333,6.7,-2.0,-10.5,-19.4,35.8,281.9,8,8.0
1991.1666666666667,14.4,3.9,-5.0,-17.2,15.7,83.8,5,4.0
1991.25,23.9,10.0,-0.7,-7.2,89.9,149.9,13,3.0
1991.3333333333333,28.3,16.4,5.9,-3.3,101.6,0.0,10,0.0
1991.4166666666667,32.8,24.5,12.8,4.4,132.1,0.0,13,0.0
1991.5,35.6,28.7,15.6,10.0,24.1,0.0,3,0.0
1991.5833333333333,38.3,30.7,17.6,11.7,33.5,0.0,6,0.0
1991.6666666666667,38.3,29.1,17.1,11.7,71.4,0.0,7,0.0
1991.75,34.4,23.8,11.5,1.1,63.8,0.0,11,0.0
1991.8333333333333,26.7,17.2,6.3,-2.2,186.9,0.0,17,0.0
1991.9166666666667,21.1,6.7,-3.2,-13.3,91.2,30.5,14,2.0
1992.0,15.6,3.3,-5.3,-16.1,43.4,193.0,8,5.0
1992.0833333333333,7.2,1.4,-5.7,-24.4,22.1,142.2,11,6.0
1992.1666666666667,15.0,4.2,-2.8,-14.4,35.3,33.0,9,3.0
1992.25,21.7,8.0,-1.9,-11.7,67.8,294.6,14,8.0
1992.3333333333333,21.7,12.8,2.9,-4.4,56.1,27.9,16,1.0
1992.4166666666667,31.1,21.2,6.4,-1.1,7.6,0.0,2,0.0
1992.5,32.8,25.3,11.2,3.3,34.3,0.0,5,0.0
1992.5833333333333,32.8,25.7,15.7,10.6,95.8,0.0,15,0.0
1992.6666666666667,33.9,25.1,13.7,9.4,90.4,0.0,9,0.0
1992.75,29.4,22.6,11.5,2.2,109.5,0.0,12,0.0
1992.8333333333333,27.8,16.0,4.5,-6.1,45.5,7.6,8,1.0
1992.9166666666667,17.2,6.5,0.4,-6.7,137.4,5.1,17,1.0
1993.0,13.3,1.8,-5.6,-19.4,63.2,144.8,7,4.0
1993.0833333333333,8.3,0.8,-7.2,-15.0,97.3,386.1,13,8.0
1993.1666666666667,11.1,-0.1,-8.4,-20.6,20.8,203.2,8,6.0
1993.25,18.9,5.2,-2.8,-13.9,114.8,350.5,17,11.0
1993.3333333333333,24.4,12.3,2.2,-6.1,116.1,94.0,15,1.0
1993.4166666666667,30.6,22.0,8.8,2.2,46.5,0.0,10,0.0
1993.5,32.8,24.8,13.4,2.8,253.0,0.0,14,0.0
1993.5833333333333,32.8,28.6,18.4,14.4,113.0,0.0,8,0.0
1993.6666666666667,34.4,28.1,17.8,11.1,145.8,0.0,9,0.0
1993.75,26.7,19.9,10.3,-0.6,113.5,0.0,12,0.0
1993.8333333333333,27.2,15.7,3.7,-3.9,55.6,0.0,6,0.0
1993.9166666666667,18.3,8.2,-0.8,-8.9,38.6,5.1,10,2.0
1994.0,10.6,2.2,-4.7,-16.1,25.4,30.5,14,4.0
1994.0833333333333,5.0,-4.7,-13.2,-29.4,45.0,360.7,14,12.0
1994.1666666666667,15.6,-0.7,-10.4,-22.8,65.0,665.5,13,12.0
1994.25,23.3,8.8,-1.7,-11.7,27.7,0.0,6,0.0
1994.3333333333333,30.6,16.7,4.5,-6.1,55.9,0.0,9,0.0
1994.4166666666667,32.2,21.6,7.5,1.7,14.7,0.0,7,0.0
1994.5,35.0,27.9,14.5,4.4,154.7,0.0,8,0.0
1994.5833333333333,35.0,28.5,17.4,11.1,41.1,0.0,12,0.0
1994.6666666666667,32.2,25.7,15.0,8.9,102.9,0.0,11,0.0
1994.75,32.8,24.7,14.0,7.2,26.4,0.0,10,0.0
1994.8333333333333,25.6,17.8,7.4,0.0,82.0,0.0,5,0.0
1994.9166666666667,20.0,11.3,2.4,-5.6,95.2,0.0,12,0.0
1995.0,13.3,5.1,-2.1,-10.0,40.9,177.8,8,4.0
1995.0833333333333,8.3,-0.9,-7.9,-18.3,81.5,332.7,10,7.0
1995.1666666666667,12.8,1.0,-7.2,-18.9,10.4,10.2,6,1.0
1995.25,25.0,9.6,-0.4,-13.9,36.3,88.9,9,2.0
1995.3333333333333,24.4,12.6,3.0,-7.8,147.1,2.5,17,1.0
1995.4166666666667,28.9,20.4,9.3,3.3,113.5,0.0,13,0.0
1995.5,35.0,28.7,16.0,9.4,35.6,0.0,8,0.0
1995.5833333333333,40.0,31.1,19.5,10.0,80.5,0.0,8,0.0
1995.6666666666667,36.7,30.9,21.3,15.6,88.6,0.0,10,0.0
1995.75,32.2,23.1,10.8,-1.7,26.4,0.0,5,0.0
1995.8333333333333,28.3,17.2,6.9,0.6,106.7,0.0,16,0.0
1995.9166666666667,16.7,4.9,-4.1,-11.7,93.5,99.1,7,3.0
1996.0,13.9,0.9,-7.2,-20.0,15.0,251.5,12,12.0
1996.0833333333333,16.1,-0.4,-9.2,-23.9,40.1,149.9,9,9.0
1996.1666666666667,15.0,1.1,-7.7,-28.3,18.0,,6,
1996.25,17.2,4.6,-5.9,-17.2,24.1,,7,
1996.3333333333333,27.8,13.0,1.6,-6.1,65.8,,12,
1996.4166666666667,32.2,18.0,7.6,1.1,176.5,0.0,16,0.0
1996.5,34.4,25.6,14.4,7.2,121.9,0.0,12,0.0
1996.5833333333333,32.8,26.7,15.3,10.0,100.3,,10,
1996.6666666666667,32.8,27.8,16.9,13.3,36.8,0.0,6,0.0
1996.75,30.6,22.9,12.0,5.0,69.3,0.0,7,0.0
1996.8333333333333,25.6,16.8,5.4,-3.3,58.9,0.0,10,0.0
1996.9166666666667,17.2,4.4,-2.8,-10.0,37.6,,13,
1997.0,11.1,0.9,-5.6,-17.2,30.7,0.0,10,0.0
1997.0833333333333,17.8,-2.3,-11.8,-22.8,35.1,,10,
1997.1666666666667,12.8,1.7,-5.1,-12.2,141.2,,11,
1997.25,23.9,7.9,-1.4,-11.7,39.9,,10,
1997.3333333333333,23.9,13.0,1.6,-6.1,44.7,43.2,13,2.0
1997.4166666666667,28.9,17.7,6.5,0.6,68.3,0.0,13,0.0
1997.5,33.9,26.3,14.1,6.1,96.8,0.0,11,0.0
1997.5833333333333,36.1,28.4,17.4,10.0,77.2,0.0,9,0.0
1997.6666666666667,33.3,25.7,16.0,11.7,114.3,0.0,11,0.0
1997.75,30.0,23.5,12.3,6.7,42.9,0.0,6,0.0
1997.8333333333333,31.1,17.7,5.8,-3.9,69.8,0.0,9,0.0
1997.9166666666667,13.9,5.8,-1.0,-8.9,37.1,,13,
1998.0,10.0,2.3,-2.9,-11.1,38.1,180.3,8,7.0
1998.0833333333333,14.4,1.8,-4.5,-18.3,67.8,,12,
1998.1666666666667,17.2,7.2,0.2,-5.0,43.2,0.0,12,0.0
1998.25,26.1,7.5,0.1,-12.2,109.0,,11,
1998.3333333333333,23.9,14.9,4.9,-1.7,90.4,,13,
1998.4166666666667,32.8,24.1,12.3,8.3,76.7,0.0,11,0.0
1998.5,35.0,26.4,15.0,5.6,73.7,0.0,13,0.0
1998.5833333333333,34.4,29.0,18.2,13.3,44.4,0.0,3,0.0
1998.6666666666667,32.2,28.0,18.0,13.9,174.8,0.0,11,0.0
1998.75,33.3,25.7,13.9,6.7,59.4,0.0,7,0.0
1998.8333333333333,26.7,18.0,8.1,0.6,132.6,0.0,11,0.0
1998.9166666666667,20.0,11.3,2.9,-3.9,50.8,5.1,8,1.0
1999.0,19.4,5.9,-3.0,-17.2,30.5,25.4,5,3.0
1999.0833333333333,9.4,-1.2,-9.3,-26.7,113.5,751.8,15,11.0
1999.1666666666667,21.1,5.6,-3.4,-10.0,41.7,48.3,11,3.0
1999.25,22.2,6.9,-2.9,-9.4,43.9,462.3,7,6.0
1999.3333333333333,25.0,14.6,4.9,-0.6,190.8,0.0,16,0.0
1999.4166666666667,30.6,22.4,10.5,3.9,113.3,0.0,13,0.0
1999.5,33.3,26.9,15.7,7.2,125.7,0.0,13,0.0
1999.5833333333333,38.3,31.3,20.2,11.1,94.7,0.0,10,0.0
1999.6666666666667,32.2,26.3,16.3,11.1,58.4,0.0,9,0.0
1999.75,33.3,24.3,10.6,5.0,83.1,0.0,6,0.0
1999.8333333333333,26.7,17.6,5.5,-2.2,27.2,0.0,6,0.0
1999.9166666666667,23.3,13.1,1.4,-7.2,11.2,0.0,4,0.0
2000.0,14.4,3.2,-5.6,-17.2,68.1,88.9,10,7.0
2000.0833333333333,15.6,0.0,-7.5,-19.4,34.3,345.4,13,9.0
2000.1666666666667,22.2,5.7,-3.4,-12.2,50.0,294.6,4,3.0
2000.25,25.6,12.6,1.0,-6.7,30.0,0.0,12,0.0
2000.3333333333333,24.4,14.2,2.7,-3.9,130.8,40.6,10,1.0
2000.4166666666667,30.0,22.3,11.1,4.4,102.1,0.0,15,0.0
2000.5,31.7,24.9,14.3,7.2,109.7,0.0,16,0.0
2000.5833333333333,31.7,26.6,16.8,11.1,90.9,0.0,7,0.0
2000.6666666666667,33.3,27.7,17.2,12.2,57.4,0.0,7,0.0
2000.75,33.9,23.7,12.6,5.6,91.2,0.0,9,0.0
2000.8333333333333,28.3,18.9,7.8,-1.1,28.4,0.0,7,0.0
2000.9166666666667,22.8,6.6,-1.0,-10.0,68.8,2.5,10,1.0
2001.0,2.8,-4.2,-13.5,-22.8,53.6,784.9,15,13.0
2001.0833333333333,5.6,-0.7,-7.6,-15.0,28.4,38.1,6,3.0
2001.1666666666667,13.3,1.1,-7.7,-18.9,65.3,55.9,10,6.0
2001.25,13.3,5.9,-3.6,-8.9,33.0,106.7,10,3.0
2001.3333333333333,29.4,17.9,4.9,-3.3,71.6,7.6,12,1.0
2001.4166666666667,31.7,21.2,9.9,2.8,84.8,0.0,18,0.0
2001.5,32.8,25.3,14.0,7.8,66.3,0.0,12,0.0
2001.5833333333333,35.0,29.5,17.8,9.4,75.2,0.0,8,0.0
2001.6666666666667,35.0,27.6,18.2,13.3,311.1,0.0,15,0.0
2001.75,30.6,21.7,11.6,4.4,153.7,0.0,9,0.0
2001.8333333333333,26.7,15.7,6.6,-1.7,216.9,0.0,13,0.0
2001.9166666666667,20.0,14.1,3.9,-2.8,31.0,0.0,12,0.0
2002.0,20.0,4.5,-3.0,-15.0,25.1,40.6,9,6.0
2002.0833333333333,15.0,3.6,-3.7,-12.2,30.5,393.7,6,5.0
2002.1666666666667,16.1,4.6,-4.4,-13.3,24.4,45.7,6,2.0
2002.25,17.8,6.5,-3.6,-21.7,69.3,284.5,13,7.0
2002.3333333333333,31.7,15.0,4.9,-4.4,76.2,25.4,15,2.0
2002.4166666666667,30.0,18.4,7.3,-0.6,111.5,0.0,12,0.0
2002.5,33.9,27.3,16.0,7.8,117.1,0.0,8,0.0
2002.5833333333333,35.6,30.3,19.7,13.3,68.1,0.0,7,0.0
2002.6666666666667,34.4,28.2,17.5,11.7,204.7,0.0,8,0.0
2002.75,33.3,26.1,13.2,3.9,43.7,0.0,7,0.0
2002.8333333333333,27.8,14.1,5.6,-1.7,40.6,0.0,9,0.0
2002.9166666666667,17.2,7.1,-0.9,-10.0,26.4,119.4,10,3.0
2003.0,15.6,2.7,-4.8,-13.3,49.0,203.2,8,4.0
2003.0833333333333,12.2,-2.1,-9.9,-21.7,9.1,109.2,8,8.0
2003.1666666666667,10.0,0.1,-9.5,-18.9,4.8,38.1,3,1.0
2003.25,23.3,8.1,-2.8,-16.7,46.2,180.3,14,4.0
2003.3333333333333,30.0,14.8,3.3,-3.9,110.0,76.2,9,1.0
2003.4166666666667,28.9,18.9,8.1,1.1,134.4,0.0,13,0.0
2003.5,33.3,24.9,12.3,3.3,37.1,0.0,7,0.0
2003.5833333333333,34.4,28.3,16.5,11.7,114.3,0.0,14,0.0
2003.6666666666667,35.0,28.2,18.0,14.4,106.4,0.0,8,0.0
2003.75,30.0,23.2,11.6,3.9,43.7,0.0,7,0.0
2003.8333333333333,29.4,16.9,5.1,-0.6,47.8,0.0,10,0.0
2003.9166666666667,21.1,9.7,1.2,-6.7,113.3,0.0,11,0.0
2004.0,11.7,3.7,-4.1,-12.2,46.2,38.1,9,5.0
2004.0833333333333,16.1,-2.5,-10.4,-22.8,23.1,370.8,7,7.0
2004.1666666666667,16.1,2.1,-7.3,-17.8,18.0,165.1,11,9.0
2004.25,23.3,9.6,0.6,-8.9,68.1,55.9,13,4.0
2004.3333333333333,30.0,16.4,4.0,-3.3,18.8,0.0,4,0.0
2004.4166666666667,31.1,21.6,9.5,-1.1,183.4,0.0,15,0.0
2004.5,32.8,25.2,13.8,6.7,71.6,0.0,8,0.0
2004.5833333333333,32.2,26.9,16.6,12.2,67.6,0.0,10,0.0
2004.6666666666667,32.2,25.0,14.4,8.9,134.6,0.0,9,0.0
2004.75,30.0,25.8,12.6,2.2,6.6,0.0,2,0.0
2004.8333333333333,24.4,17.2,7.1,-0.6,72.4,0.0,9,0.0
2004.9166666666667,18.3,10.2,2.8,-6.1,108.7,129.5,12,2.0
2005.0,13.9,2.1,-5.6,-18.9,29.2,15.2,7,3.0
2005.0833333333333,16.7,-0.4,-7.9,-17.2,101.6,706.1,15,11.0
2005.1666666666667,12.8,3.8,-3.4,-11.7,55.6,68.6,10,5.0
2005.25,25.0,6.6,-3.2,-10.6,37.6,81.3,12,6.0
2005.3333333333333,28.3,17.4,4.3,-1.1,38.9,0.0,7,0.0
2005.4166666666667,29.4,19.9,8.0,0.6,50.5,0.0,8,0.0
2005.5,35.6,29.6,17.3,10.0,19.3,0.0,10,0.0
2005.5833333333333,38.9,30.2,18.2,11.7,49.5,0.0,6,0.0
2005.6666666666667,35.0,28.9,18.1,13.9,62.7,0.0,7,0.0
2005.75,34.4,26.7,14.8,6.1,67.6,0.0,11,0.0
2005.8333333333333,30.6,18.0,7.8,-2.2,35.3,0.0,7,0.0
2005.9166666666667,21.1,10.8,0.3,-10.6,58.7,48.3,11,4.0
2006.0,8.3,-1.5,-8.2,-18.3,34.5,264.2,13,11.0
2006.0833333333333,13.9,5.5,-1.3,-8.3,70.6,139.7,11,3.0
2006.1666666666667,13.3,2.4,-6.6,-21.7,45.7,63.5,7,5.0
2006.25,21.1,8.2,-1.1,-6.7,68.6,144.8,14,5.0
