date,highTemp,avgHighTemp,avgLowTemp,lowTemp,precip,snowfall,precipDays,snowfallDays
string,number,number,number,number,number,number,number,number
Date,Highest temp,Average high temp,Average low temp,Lowest temp,Precipitation,Snowfall,Precipitation Days,Snowfall Days
1915.5833333333333,30.0,22.9,11.1,3.9,102.1,0.0,17,0.0
1915.6666666666667,33.3,25.6,11.3,2.8,87.4,0.0,5,0.0
1915.75,33.3,19.4,7.3,0.0,42.7,0.0,9,0.0
1915.8333333333333,26.7,16.7,1.8,-6.1,38.6,0.0,5,0.0
1915.9166666666667,20.0,5.5,-4.8,-13.3,14.5,43.2,4,3.0
1916.0,6.7,-1.2,-12.4,-21.1,9.9,116.8,8,8.0
1916.0833333333333,2.2,-14.5,-26.6,-42.8,20.6,307.3,8,8.0
1916.1666666666667,10.0,-6.1,-16.5,-31.7,9.9,111.8,7,8.0
1916.25,15.0,1.5,-9.6,-30.6,83.1,650.2,8,9.0
1916.3333333333333,22.8,11.0,-1.1,-8.9,16.5,2.5,8,1.0
1916.4166666666667,31.7,18.4,4.7,-3.9,49.5,0.0,13,0.0
1916.5,27.8,21.2,9.0,3.3,38.1,0.0,11,0.0
1916.5833333333333,35.6,30.4,17.3,10.0,102.4,0.0,13,0.0
1916.6666666666667,36.1,26.8,12.5,4.4,50.0,0.0,11,0.0
1916.75,33.9,21.1,6.4,-4.4,17.8,0.0,8,0.0
1916.8333333333333,23.9,12.0,-1.1,-10.6,4.6,5.1,5,1.0
1916.9166666666667,19.4,6.2,-7.7,-20.6,3.3,20.3,3,1.0
1917.0,15.6,-9.6,-22.1,-41.1,38.6,551.2,11,11.0
1917.0833333333333,6.1,-8.4,-20.2,-33.3,16.5,294.6,9,13.0
1917.1666666666667,7.8,-11.5,-22.1,-39.4,11.2,175.3,10,8.0
1917.25,17.2,0.9,-9.4,-31.1,15.2,142.2,5,4.0
1917.3333333333333,20.0,8.9,-1.7,-8.3,47.5,152.4,11,3.0
1917.4166666666667,32.2,19.2,3.7,-3.9,6.6,0.0,2,0.0
1917.5,33.9,23.7,9.5,3.3,54.6,0.0,11,0.0
1917.5833333333333,41.7,30.4,15.4,6.7,38.1,0.0,12,0.0
1917.6666666666667,35.0,27.2,11.2,3.3,34.8,0.0,8,0.0
1917.75,32.2,21.3,7.1,-0.6,44.4,0.0,5,0.0
1917.8333333333333,26.1,8.6,-3.7,-12.2,5.3,55.9,4,3.0
1917.9166666666667,20.6,11.2,-2.2,-8.9,1.0,0.0,2,0.0
1918.0,8.9,-10.8,-21.1,-38.3,15.0,238.8,10,15.0
1918.0833333333333,6.1,-12.6,-21.5,-33.9,15.7,261.6,10,9.0
1918.1666666666667,12.2,-4.0,-15.9,-33.9,7.4,114.3,6,6.0
1918.25,22.8,9.2,-4.2,-22.2,21.6,213.4,4,3.0
1918.3333333333333,22.2,12.0,0.2,-8.9,54.1,17.8,10,2.0
1918.4166666666667,33.3,19.6,5.2,-5.0,51.6,0.0,13,0.0
1918.5,38.3,25.6,11.9,4.4,15.0,0.0,4,0.0
1918.5833333333333,36.1,27.6,12.5,6.7,53.1,0.0,7,0.0
1918.6666666666667,36.1,27.7,13.2,6.1,66.5,0.0,8,0.0
1918.75,30.6,19.9,4.4,-3.3,11.9,0.0,5,0.0
1918.8333333333333,26.7,15.6,1.7,-10.6,7.1,0.0,3,0.0
1918.9166666666667,13.3,5.3,-5.9,-16.7,13.0,88.9,3,2.0
1919.0,13.9,-0.5,-11.1,-33.9,25.9,406.4,8,7.0
1919.0833333333333,11.1,2.0,-10.5,-37.2,2.3,22.9,4,4.0
1919.1666666666667,11.1,-7.7,-16.7,-31.1,16.0,210.8,11,11.0
1919.25,10.0,-2.0,-12.3,-31.7,29.7,188.0,7,5.0
1919.3333333333333,24.4,11.9,0.8,-7.2,43.4,322.6,8,3.0
1919.4166666666667,32.8,20.0,6.8,-1.1,103.1,12.7,13,1.0
1919.5,36.7,27.3,13.9,1.7,16.0,0.0,5,0.0
1919.5833333333333,37.8,30.6,15.3,8.3,19.3,0.0,5,0.0
1919.6666666666667,35.0,29.2,13.7,7.2,37.1,0.0,6,0.0
1919.75,33.9,22.9,9.4,1.1,8.6,0.0,4,0.0
1919.8333333333333,28.3,7.8,-4.9,-23.3,24.9,289.6,7,6.0
1919.9166666666667,9.4,-3.2,-12.2,-25.6,23.4,297.2,4,5.0
1920.0,7.8,-6.2,-16.6,-32.2,5.8,99.1,3,4.0
1920.0833333333333,3.9,-8.3,-19.0,-35.6,13.2,175.3,7,9.0
1920.1666666666667,5.6,-2.8,-13.6,-29.4,5.1,50.8,4,4.0
1920.25,17.8,3.1,-9.8,-27.2,30.7,297.2,5,4.0
1920.3333333333333,15.0,7.3,-4.4,-15.6,11.4,5.1,6,1.0
1920.4166666666667,27.8,19.1,6.2,1.7,32.3,0.0,7,0.0
1920.5,31.7,24.5,11.6,3.3,52.1,0.0,12,0.0
1920.5833333333333,38.9,28.4,15.0,10.6,69.1,0.0,9,0.0
1920.6666666666667,36.7,29.1,13.6,3.3,15.0,0.0,6,0.0
1920.75,34.4,23.0,8.5,-3.9,30.5,0.0,7,0.0
1920.8333333333333,32.8,17.9,2.8,-8.3,6.6,0.0,3,0.0
1920.9166666666667,16.1,4.0,-6.6,-17.8,9.9,0.0,3,0.0
1921.0,8.3,-2.5,-13.2,-28.9,7.4,81.3,4,5.0
1921.0833333333333,12.2,-1.1,-13.6,-23.3,3.0,63.5,2,3.0
1921.1666666666667,15.0,1.6,-11.8,-25.0,3.8,58.4,5,3.0
1921.25,18.9,4.2,-8.8,-21.1,25.4,251.5,11,9.0
1921.3333333333333,27.8,13.4,-0.8,-9.4,61.0,25.4,9,4.0
1921.4166666666667,31.1,18.9,6.5,-3.3,69.1,0.0,14,0.0
1921.5,41.7,28.5,15.1,6.1,23.4,0.0,9,0.0
1921.5833333333333,42.2,30.6,16.3,9.4,55.4,0.0,9,0.0
1921.6666666666667,37.8,29.2,13.2,6.7,4.6,0.0,6,0.0
1921.75,33.9,21.6,8.7,1.1,42.4,0.0,10,0.0
1921.8333333333333,29.4,16.7,2.1,-4.4,40.1,0.0,6,0.0
1921.9166666666667,18.9,-0.9,-9.5,-24.4,21.3,221.0,8,8.0
1922.0,10.6,-2.8,-12.0,-31.1,7.4,99.1,5,4.0
1922.0833333333333,4.4,-7.2,-19.1,-35.6,8.6,99.1,6,6.0
1922.1666666666667,1.7,-10.8,-22.4,-32.2,39.4,452.1,5,9.0
1922.25,12.8,2.0,-7.2,-27.8,17.8,172.7,5,5.0
1922.3333333333333,23.9,13.1,1.0,-8.3,17.3,7.6,6,2.0
1922.4166666666667,28.3,19.9,8.6,2.2,67.3,0.0,19,0.0
1922.5,35.0,25.1,12.9,6.7,82.3,0.0,12,0.0
1922.5833333333333,35.0,26.8,13.1,4.4,70.4,0.0,10,0.0
1922.6666666666667,37.8,30.1,15.0,8.3,5.6,0.0,5,0.0
1922.75,36.7,23.5,9.2,1.7,49.0,0.0,7,0.0
1922.8333333333333,32.8,16.2,1.1,-6.7,16.0,63.5,4,2.0
1922.9166666666667,11.1,4.2,-2.9,-11.7,38.4,144.8,8,4.0
1923.0,7.2,-5.5,-15.6,-29.4,23.9,327.7,6,4.0
1923.0833333333333,6.7,-4.7,-17.2,-28.9,7.4,104.1,6,5.0
1923.1666666666667,7.2,-8.0,-19.6,-33.3,11.7,124.5,3,3.0
1923.25,12.2,0.0,-11.9,-26.7,7.1,86.4,4,5.0
1923.3333333333333,27.2,11.5,-1.4,-8.9,51.1,231.1,8,6.0
1923.4166666666667,30.6,20.1,6.9,-3.9,25.7,0.0,7,0.0
1923.5,31.1,25.5,13.0,4.4,50.5,0.0,14,0.0
1923.5833333333333,34.4,29.3,16.6,11.1,121.2,0.0,12,0.0
1923.6666666666667,31.7,25.0,12.1,6.1,16.0,0.0,4,0.0
1923.75,34.4,22.8,9.4,1.1,71.9,0.0,11,0.0
1923.8333333333333,22.2,13.7,1.3,-8.9,26.2,0.0,5,0.0
1923.9166666666667,17.2,10.2,-2.6,-13.3,7.4,25.4,4,1.0
1924.0,13.3,2.8,-10.1,-27.2,5.6,68.6,2,2.0
1924.0833333333333,10.0,-8.0,-20.6,-33.9,1.0,12.7,3,2.0
1924.1666666666667,17.2,1.6,-9.9,-24.4,7.1,66.0,4,2.0
1924.25,10.6,1.9,-7.8,-16.7,14.7,132.1,4,5.0
1924.3333333333333,23.3,10.8,-0.9,-8.3,48.3,340.4,11,10.0
1924.4166666666667,27.2,16.8,2.4,-3.3,11.4,35.6,5,3.0
1924.5,28.9,21.6,10.0,5.6,157.7,0.0,16,0.0
1924.5833333333333,32.8,26.4,13.1,8.3,35.6,0.0,8,0.0
1924.6666666666667,35.6,25.8,11.8,6.7,48.5,0.0,5,0.0
1924.75,31.7,20.9,7.2,0.0,40.6,0.0,9,0.0
1924.8333333333333,24.4,18.9,4.5,0.6,51.3,0.0,5,0.0
1924.9166666666667,17.8,4.9,-6.4,-16.7,1.3,5.1,2,1.0
1925.0,13.3,-9.0,-20.4,-33.9,5.8,83.8,7,6.0
1925.0833333333333,8.3,-5.0,-17.3,-33.9,8.1,185.4,5,5.0
1925.1666666666667,10.0,-1.0,-12.4,-26.7,1.3,58.4,2,2.0
1925.25,23.9,6.1,-6.5,-22.2,11.7,63.5,4,4.0
1925.3333333333333,28.3,17.7,3.5,-4.4,21.8,0.0,10,0.0
1925.4166666666667,35.6,20.8,5.4,-5.6,29.0,0.0,5,0.0
1925.5,31.7,23.2,11.4,6.1,173.2,0.0,12,0.0
1925.5833333333333,37.8,27.4,13.2,6.7,10.7,0.0,6,0.0
1925.6666666666667,37.8,29.2,12.6,7.2,42.9,0.0,9,0.0
1925.75,36.7,22.0,8.9,-1.7,21.6,0.0,10,0.0
1925.8333333333333,16.7,6.3,-3.6,-19.4,14.0,71.1,8,2.0
1925.9166666666667,17.2,5.9,-7.2,-18.9,3.3,38.1,1,1.0
1926.0,12.8,-2.7,-11.1,-24.4,8.9,78.7,7,6.0
1926.0833333333333,12.2,-1.4,-13.5,-26.1,13.7,218.4,6,6.0
1926.1666666666667,12.8,0.3,-8.5,-20.0,8.9,94.0,6,5.0
1926.25,22.8,4.6,-8.5,-22.2,0.0,0.0,0,0.0
1926.3333333333333,31.7,15.2,-1.1,-12.2,2.8,5.1,4,1.0
1926.4166666666667,36.1,22.4,8.5,-3.3,68.3,0.0,8,0.0
1926.5,37.8,24.0,10.7,1.1,71.4,0.0,11,0.0
1926.5833333333333,36.7,29.6,15.1,8.3,21.3,0.0,8,0.0
1926.6666666666667,37.8,25.9,12.9,6.1,34.0,0.0,6,0.0
1926.75,30.6,18.7,5.4,-7.2,58.7,0.0,10,0.0
1926.8333333333333,23.9,13.9,0.6,-10.6,5.8,0.0,5,0.0
1926.9166666666667,17.2,-0.1,-8.0,-22.2,13.0,96.5,6,3.0
1927.0,7.2,-5.9,-16.9,-27.8,16.3,132.1,3,3.0
1927.0833333333333,6.7,-5.2,-14.8,-32.2,6.1,73.7,4,5.0
1927.1666666666667,8.3,-3.1,-13.0,-26.7,4.8,48.3,4,3.0
1927.25,18.3,5.1,-5.1,-12.2,22.9,228.6,6,3.0
1927.3333333333333,23.9,11.9,1.1,-7.8,34.8,10.2,8,2.0
1927.4166666666667,27.8,14.4,4.6,-1.7,178.8,0.0,14,0.0
1927.5,31.7,22.6,11.1,4.4,69.1,0.0,13,0.0
1927.5833333333333,32.2,25.7,13.4,5.6,57.4,0.0,8,0.0
1927.6666666666667,33.3,25.6,12.6,7.2,79.2,0.0,7,0.0
1927.75,33.3,21.4,8.1,-3.9,11.9,0.0,3,0.0
1927.8333333333333,31.1,16.9,2.5,-3.3,13.5,0.0,4,0.0
1927.9166666666667,11.7,-0.8,-9.7,-19.4,20.3,254.0,9,5.0
1928.0,2.8,-13.9,-24.3,-34.4,30.5,518.2,8,10.0
1928.0833333333333,7.2,-4.1,-14.6,-36.7,5.8,106.7,3,3.0
1928.1666666666667,11.1,-0.5,-11.9,-22.2,2.8,53.3,2,3.0
1928.25,23.3,6.2,-6.2,-16.1,8.1,38.1,1,1.0
1928.3333333333333,25.0,9.4,-3.7,-15.6,29.2,114.3,5,2.0
1928.4166666666667,35.6,23.4,8.2,1.1,14.7,0.0,6,0.0
1928.5,28.9,21.2,9.1,3.3,122.2,0.0,16,0.0
1928.5833333333333,33.3,26.8,14.7,8.3,128.5,0.0,10,0.0
1928.6666666666667,37.8,26.1,12.4,3.3,53.6,0.0,12,0.0
1928.75,32.2,20.6,6.3,-5.0,29.2,0.0,6,0.0
1928.8333333333333,25.0,14.3,0.6,-13.3,4.8,0.0,4,0.0
1928.9166666666667,17.8,6.9,-6.3,-15.6,1.8,15.2,3,2.0
1929.0,8.9,0.3,-10.9,-24.4,6.1,71.1,8,7.0
1929.0833333333333,3.3,-13.5,-25.3,-36.1,17.5,223.5,11,12.0
1929.1666666666667,0.6,-9.1,-21.3,-41.7,8.1,78.7,7,7.0
1929.25,19.4,5.0,-4.8,-15.0,40.9,157.5,10,8.0
1929.3333333333333,23.3,12.5,-0.1,-6.7,47.5,45.7,11,1.0
1929.4166666666667,27.2,17.8,3.6,-5.0,60.2,25.4,9,1.0
1929.5,32.2,24.2,10.1,2.2,27.7,0.0,8,0.0
1929.5833333333333,41.1,31.3,15.0,8.3,26.9,0.0,8,0.0
1929.6666666666667,37.2,29.9,12.9,3.3,19.0,0.0,4,0.0
1929.75,38.9,17.6,5.9,-1.1,42.9,0.0,6,0.0
1929.8333333333333,28.3,15.7,2.7,-3.3,46.2,121.9,7,2.0
1929.9166666666667,13.3,2.6,-7.2,-21.1,6.3,68.6,10,8.0
1930.0,8.3,-5.3,-15.1,-32.8,20.6,350.5,6,5.0
1930.0833333333333,-0.6,-13.5,-22.5,-33.3,5.8,68.6,6,8.0
1930.1666666666667,13.9,1.0,-9.5,-23.9,34.5,401.3,10,9.0
1930.25,12.8,3.0,-7.5,-19.4,0.0,0.0,0,0.0
1930.3333333333333,27.2,16.2,3.1,-6.1,34.8,30.5,6,1.0
1930.4166666666667,30.6,17.0,4.6,-1.7,55.6,38.1,9,1.0
1930.5,30.0,24.0,12.2,6.1,55.6,0.0,9,0.0
1930.5833333333333,38.9,31.7,15.8,9.4,48.3,0.0,8,0.0
1930.6666666666667,36.1,28.8,14.9,7.2,43.4,0.0,9,0.0
1930.75,31.1,21.3,7.3,-3.9,68.6,0.0,7,0.0
1930.8333333333333,22.8,10.2,0.2,-10.0,49.3,0.0,11,0.0
1930.9166666666667,20.0,5.9,-6.8,-20.0,24.9,332.7,6,7.0
1931.0,7.8,-0.9,-9.4,-18.3,4.8,50.8,3,2.0
1931.0833333333333,15.0,1.5,-9.7,-22.8,1.3,15.2,4,3.0
1931.1666666666667,15.0,4.1,-6.0,-17.8,18.8,251.5,4,5.0
1931.25,10.0,2.3,-7.7,-21.7,32.0,111.8,6,5.0
1931.3333333333333,28.3,15.0,0.0,-8.3,10.7,20.3,4,1.0
1931.4166666666667,33.9,19.9,4.9,-5.0,49.3,2.5,8,1.0
1931.5,40.0,27.5,14.2,6.1,42.2,0.0,9,0.0
1931.5833333333333,41.7,28.9,15.1,8.3,86.1,0.0,11,0.0
1931.6666666666667,37.2,26.2,13.3,7.2,40.1,0.0,8,0.0
1931.75,40.6,24.9,10.1,2.8,71.4,0.0,8,0.0
1931.8333333333333,27.8,15.3,3.2,-1.7,30.2,5.1,8,1.0
1931.9166666666667,23.3,4.6,-5.6,-16.1,6.3,106.7,4,5.0
1932.0,6.7,-1.2,-10.6,-22.8,13.5,188.0,5,5.0
1932.0833333333333,6.1,-6.8,-17.9,-30.0,8.9,119.4,6,6.0
1932.1666666666667,18.3,-3.0,-15.2,-27.8,5.1,55.9,4,5.0
1932.25,12.8,-1.8,-11.0,-27.2,18.5,198.1,10,10.0
1932.3333333333333,23.3,14.4,2.1,-6.1,52.8,30.5,8,1.0
1932.4166666666667,32.8,19.9,7.3,0.0,70.6,101.6,8,1.0
1932.5,30.0,25.4,14.0,9.4,65.3,0.0,8,0.0
1932.5833333333333,37.2,29.6,14.8,7.8,35.1,0.0,7,0.0
1932.6666666666667,35.6,28.0,13.8,6.1,15.5,0.0,7,0.0
1932.75,34.4,22.8,6.5,-1.1,8.4,0.0,5,0.0
1932.8333333333333,28.3,9.5,-0.5,-6.7,52.1,91.4,8,4.0
1932.9166666666667,14.4,3.9,-7.4,-20.6,4.1,40.6,5,4.0
1933.0,12.2,-3.6,-14.5,-27.2,4.3,33.0,6,5.0
1933.0833333333333,11.1,-3.9,-15.8,-28.9,21.1,317.5,8,9.0
1933.1666666666667,12.2,-6.3,-17.5,-38.9,5.6,83.8,5,4.0
1933.25,17.8,5.3,-6.3,-18.9,17.3,180.3,2,3.0
1933.3333333333333,27.8,11.8,-0.1,-10.0,18.5,170.2,4,3.0
1933.4166666666667,32.8,19.1,7.2,-1.1,60.5,0.0,8,0.0
1933.5,41.1,30.3,15.6,7.8,49.5,0.0,11,0.0
1933.5833333333333,38.9,30.4,16.1,8.9,40.9,0.0,9,0.0
1933.6666666666667,35.6,28.1,13.4,4.4,12.2,0.0,7,0.0
1933.75,36.1,24.8,9.5,-1.1,9.4,0.0,6,0.0
1933.8333333333333,25.6,13.5,-0.8,-8.3,11.2,78.7,5,2.0
1933.9166666666667,16.1,4.6,-5.3,-13.3,18.8,198.1,6,5.0
1934.0,13.3,-5.3,-16.9,-30.6,10.9,177.8,7,6.0
1934.0833333333333,9.4,-0.6,-12.9,-23.9,2.0,7.6,3,1.0
1934.1666666666667,13.3,1.3,-10.6,-28.3,0.8,12.7,1,1.0
1934.25,20.6,4.4,-8.6,-19.4,15.7,106.7,7,6.0
1934.3333333333333,30.0,14.5,0.4,-7.2,8.1,53.3,4,1.0
1934.4166666666667,38.9,27.0,10.4,1.1,2.3,0.0,3,0.0
1934.5,32.2,25.4,12.5,8.9,86.1,0.0,12,0.0
1934.5833333333333,41.1,30.8,16.1,6.1,24.9,0.0,7,0.0
1934.6666666666667,38.9,28.6,13.5,0.6,12.7,0.0,3,0.0
1934.75,31.7,18.1,4.8,-3.9,13.7,63.5,8,2.0
1934.8333333333333,30.6,16.9,4.1,-7.2,21.8,0.0,3,0.0
1934.9166666666667,19.4,8.1,-3.4,-10.6,5.1,0.0,4,0.0
1935.0,8.9,-4.1,-14.4,-30.0,3.3,55.9,5,5.0
1935.0833333333333,8.3,-7.1,-19.0,-35.6,1.0,15.2,3,2.0
1935.1666666666667,14.4,3.5,-8.3,-20.6,7.4,99.1,4,4.0
1935.25,22.2,3.5,-8.4,-27.2,25.1,228.6,8,7.0
1935.3333333333333,22.2,9.6,-0.4,-10.6,77.0,137.2,16,4.0
1935.4166666666667,23.3,14.9,5.2,0.0,57.1,45.7,15,3.0
1935.5,30.6,22.4,11.1,2.8,71.6,0.0,11,0.0
1935.5833333333333,37.8,31.2,17.5,11.1,138.7,0.0,7,0.0
1935.6666666666667,40.0,27.6,12.3,0.6,29.0,0.0,10,0.0
1935.75,36.7,23.7,7.7,-2.8,9.7,0.0,4,0.0
1935.8333333333333,28.3,14.9,-1.1,-13.3,0.0,5.1,0,1.0
1935.9166666666667,6.7,-1.2,-10.9,-19.4,20.8,213.4,8,7.0
1936.0,4.4,-4.0,-14.6,-28.3,18.0,241.3,7,7.0
1936.0833333333333,-1.1,-14.9,-25.0,-33.3,9.1,193.0,9,13.0
1936.1666666666667,-5.0,-19.0,-29.2,-42.8,15.0,236.2,10,9.0
1936.25,12.8,2.5,-6.7,-17.8,22.4,294.6,6,6.0
1936.3333333333333,27.2,9.7,-2.9,-16.1,9.4,2.5,5,1.0
1936.4166666666667,33.3,24.8,9.3,0.6,3.0,0.0,3,0.0
1936.5,40.6,28.1,13.1,5.6,11.9,0.0,6,0.0
1936.5833333333333,45.6,36.7,20.3,12.8,2.5,0.0,2,0.0
1936.6666666666667,37.2,29.7,15.5,8.9,15.7,0.0,7,0.0
1936.75,35.0,24.1,8.9,-0.6,42.2,0.0,5,0.0
1936.8333333333333,31.7,14.0,-0.9,-13.3,3.6,20.3,3,2.0
1936.9166666666667,17.8,4.6,-5.5,-18.3,11.4,170.2,6,7.0
1937.0,12.2,-3.8,-13.2,-29.4,5.3,96.5,6,6.0
1937.0833333333333,1.1,-16.1,-26.1,-38.3,17.8,350.5,10,9.0
1937.1666666666667,4.4,-7.3,-18.6,-32.8,9.9,147.3,4,4.0
1937.25,18.9,2.8,-6.6,-15.6,14.7,180.3,4,4.0
1937.3333333333333,22.8,11.5,0.6,-9.4,36.3,315.0,5,2.0
1937.4166666666667,34.4,21.7,8.2,-2.2,38.6,0.0,8,0.0
1937.5,37.2,24.7,11.8,2.2,154.7,0.0,9,0.0
1937.5833333333333,37.8,29.4,16.8,10.0,55.1,0.0,9,0.0
1937.6666666666667,40.0,31.6,16.6,11.1,28.4,0.0,4,0.0
1937.75,34.4,22.6,8.8,0.0,30.2,0.0,6,0.0
1937.8333333333333,30.0,14.0,1.8,-9.4,12.4,0.0,3,0.0
1937.9166666666667,18.3,2.1,-7.8,-20.6,10.4,116.8,6,4.0
1938.0,6.1,-4.2,-16.1,-27.8,13.0,149.9,8,5.0
1938.0833333333333,5.0,-5.3,-16.4,-30.6,10.2,170.2,10,9.0
1938.1666666666667,7.2,-8.2,-18.6,-31.7,19.3,261.6,9,7.0
1938.25,18.3,6.7,-4.1,-15.6,14.7,114.3,4,2.0
1938.3333333333333,28.3,14.7,1.2,-8.9,13.7,2.5,7,1.0
1938.4166666666667,29.4,17.7,6.3,-3.9,62.2,0.0,12,0.0
1938.5,35.6,25.9,12.7,5.0,80.5,0.0,15,0.0
1938.5833333333333,35.0,28.8,15.6,11.1,59.9,0.0,11,0.0
1938.6666666666667,38.3,30.2,13.6,5.6,21.3,0.0,8,0.0
1938.75,34.4,24.7,10.4,0.0,28.2,0.0,3,0.0
1938.8333333333333,30.0,18.2,4.7,-8.3,6.1,0.0,4,0.0
1938.9166666666667,11.1,1.4,-8.3,-20.0,20.6,205.7,8,6.0
1939.0,10.0,-0.8,-10.5,-32.2,4.1,78.7,5,5.0
1939.0833333333333,7.8,-1.5,-12.9,-23.3,8.1,73.7,6,6.0
1939.1666666666667,7.2,-10.5,-23.4,-39.4,16.0,378.5,7,7.0
1939.25,26.1,3.5,-9.4,-22.8,5.3,96.5,5,3.0
1939.3333333333333,30.0,13.6,-0.4,-11.7,17.5,7.6,7,1.0
1939.4166666666667,36.7,23.9,9.4,0.0,39.9,0.0,11,0.0
1939.5,31.7,22.2,10.7,3.9,137.7,0.0,12,0.0
1939.5833333333333,37.8,30.9,16.2,11.7,64.0,0.0,7,0.0
1939.6666666666667,37.2,29.1,13.0,6.1,46.0,0.0,9,0.0
1939.75,33.9,23.6,7.6,-3.3,6.1,0.0,5,0.0
1939.8333333333333,24.4,12.2,0.0,-13.3,20.6,17.8,6,2.0
1939.9166666666667,20.6,9.9,-5.0,-12.2,0.3,2.5,1,1.0
1940.0,18.9,3.3,-8.1,-22.8,6.6,99.1,6,5.0
1940.0833333333333,6.7,-10.1,-23.0,-32.2,0.5,2.5,2,1.0
1940.1666666666667,11.1,-4.3,-13.6,-27.2,7.1,86.4,10,10.0
1940.25,15.0,1.7,-7.6,-18.3,20.1,233.7,13,11.0
1940.3333333333333,24.4,9.4,-1.4,-12.8,74.4,190.5,10,5.0
1940.4166666666667,32.8,21.0,5.2,-3.3,26.4,0.0,7,0.0
1940.5,33.9,25.8,10.2,5.0,54.1,0.0,9,0.0
1940.5833333333333,37.2,31.0,15.1,8.3,85.1,0.0,11,0.0
1940.6666666666667,36.1,28.9,13.0,3.9,8.1,0.0,4,0.0
1940.75,36.7,27.0,9.1,-2.8,35.1,0.0,4,0.0
1940.8333333333333,25.6,17.6,3.4,-3.9,35.1,0.0,7,0.0
1940.9166666666667,12.8,-0.4,-10.0,-28.3,11.9,188.0,7,6.0
1941.0,8.3,0.5,-11.5,-29.4,2.5,45.7,4,3.0
1941.0833333333333,8.3,-5.9,-16.8,-27.8,14.5,170.2,7,7.0
1941.1666666666667,7.8,-3.5,-15.1,-31.1,3.6,73.7,4,4.0
1941.25,17.8,2.6,-8.5,-20.0,20.1,259.1,6,6.0
1941.3333333333333,25.0,12.8,2.3,-6.7,40.6,5.1,16,1.0
1941.4166666666667,36.7,22.5,8.2,-2.8,26.2,0.0,11,0.0
1941.5,35.6,25.0,12.6,5.6,143.3,0.0,9,0.0
1941.5833333333333,38.3,30.6,15.3,6.7,58.9,0.0,7,0.0
1941.6666666666667,42.8,29.0,14.4,5.6,73.9,0.0,10,0.0
1941.75,34.4,20.3,7.8,-1.7,99.3,25.4,9,1.0
1941.8333333333333,21.1,14.1,1.2,-9.4,25.7,0.0,6,0.0
1941.9166666666667,16.7,5.3,-4.7,-16.1,7.9,83.8,7,6.0
1942.0,12.8,1.1,-10.3,-20.6,2.3,25.4,3,3.0
1942.0833333333333,12.2,0.0,-14.1,-33.3,1.0,17.8,2,4.0
1942.1666666666667,8.9,-3.2,-13.7,-29.4,7.6,152.4,11,11.0
1942.25,18.9,4.8,-5.5,-15.6,30.0,287.0,9,6.0
1942.3333333333333,30.6,14.2,1.5,-12.2,65.5,228.6,9,3.0
1942.4166666666667,28.9,16.6,4.1,-2.8,77.2,83.8,15,1.0
1942.5,28.9,22.3,10.4,0.6,56.1,0.0,14,0.0
1942.5833333333333,33.3,26.9,13.7,6.1,105.9,0.0,13,0.0
1942.6666666666667,37.2,27.0,13.0,3.3,29.7,0.0,10,0.0
1942.75,35.0,19.7,6.0,-8.9,52.8,104.1,11,1.0
1942.8333333333333,29.4,15.6,1.2,-14.4,18.0,38.1,5,3.0
1942.9166666666667,18.9,5.2,-7.7,-17.8,2.0,17.8,3,2.0
1943.0,5.0,-4.8,-16.8,-28.3,12.2,177.8,7,6.0
1943.0833333333333,5.6,-13.3,-24.4,-38.9,19.0,243.8,13,12.0
1943.1666666666667,8.3,-2.4,-16.1,-30.6,13.5,147.3,8,8.0
1943.25,15.0,-1.7,-13.2,-24.4,33.3,408.9,11,11.0
1943.3333333333333,27.2,15.9,0.7,-6.1,22.1,0.0,7,0.0
1943.4166666666667,34.4,17.6,4.1,-5.6,52.1,0.0,5,0.0
1943.5,32.2,22.6,10.9,2.2,138.2,0.0,15,0.0
1943.5833333333333,35.0,29.9,15.3,11.1,54.6,0.0,10,0.0
1943.6666666666667,33.9,28.0,13.5,6.1,69.1,0.0,11,0.0
1943.75,31.7,22.2,6.0,-2.8,5.8,0.0,5,0.0
1943.8333333333333,30.0,17.3,1.6,-5.6,39.1,127.0,6,2.0
1943.9166666666667,12.2,2.4,-5.6,-12.2,14.7,142.2,6,5.0
1944.0,12.2,1.2,-11.5,-22.8,8.4,10.2,4,1.0
1944.0833333333333,10.6,1.5,-10.9,-22.2,5.6,116.8,4,5.0
1944.1666666666667,1.7,-5.0,-19.1,-36.7,9.1,147.3,9,10.0
1944.25,8.9,-2.6,-13.2,-27.2,10.9,167.6,8,8.0
1944.3333333333333,17.8,11.8,-0.6,-7.2,26.7,2.5,6,1.0
1944.4166666666667,32.2,22.8,8.6,-7.2,62.2,0.0,11,0.0
1944.5,32.2,23.2,11.6,2.2,123.2,0.0,13,0.0
1944.5833333333333,35.6,28.5,13.1,6.1,25.7,0.0,7,0.0
1944.6666666666667,36.7,26.4,12.9,6.1,128.3,0.0,11,0.0
1944.75,28.3,20.6,7.6,2.2,34.0,0.0,8,0.0
1944.8333333333333,27.8,19.1,1.1,-6.1,2.0,0.0,2,0.0
1944.9166666666667,17.8,0.4,-6.5,-22.8,65.0,195.6,9,8.0
1945.0,7.2,-2.6,-13.2,-22.8,0.0,0.0,0,0.0
1945.0833333333333,4.4,-5.3,-13.9,-28.3,9.9,124.5,11,11.0
